-1.9465756949558397 0.06215704297342941 0.05999362326641762
-1.9455756949558398 0.06228093806910951 0.06011048907648203
-1.9445756949558397 0.06240500091214352 0.060227522310147934
-1.9435756949558398 0.062529231552845 0.060344723059089535
-1.9425756949558397 0.0626536300411213 0.06046209141465661
-1.9415756949558398 0.06277819642647335 0.06057962746787316
-1.9405756949558397 0.06290293075799443 0.06069733130943677
-1.9395756949558398 0.06302783308436921 0.060815203029717324
-1.9385756949558397 0.06315290345387292 0.06093324271875618
-1.9375756949558398 0.06327814191437026 0.061051450466265055
-1.9365756949558397 0.06340354851331446 0.06116982636162518
-1.9355756949558398 0.06352912329774654 0.06128837049388609
-1.9345756949558397 0.06365486631429416 0.06140708295176482
-1.9335756949558398 0.06378077760917089 0.061525963823644766
-1.9325756949558397 0.06390685722817484 0.06164501319757484
-1.9315756949558398 0.06403310521668845 0.06176423116126822
-1.9305756949558397 0.0641595216196768 0.06188361780210168
-1.9295756949558398 0.06428610648168726 0.062003173207114244
-1.9285756949558397 0.06441285984684819 0.062122897463006484
-1.9275756949558398 0.06453978175886835 0.062242790656139295
-1.9265756949558397 0.06466687226103555 0.06236285287253308
-1.9255756949558398 0.06479413139621622 0.062483084197866516
-1.9245756949558397 0.06492155920685402 0.06260348471747584
-1.9235756949558398 0.06504915573496942 0.06272405451635359
-1.9225756949558397 0.06517692102215834 0.06284479367914779
-1.9215756949558398 0.06530485510959157 0.06296570229016077
-1.9205756949558397 0.0654329580380136 0.06308678043334838
-1.9195756949558398 0.06556122984774192 0.06320802819231874
-1.9185756949558397 0.06568967057866608 0.0633294456503315
-1.9175756949558398 0.06581828027024669 0.06345103289029654
-1.9165756949558397 0.06594705896151451 0.06357278999477331
-1.9155756949558398 0.06607600669106992 0.06369471704596943
-1.9145756949558397 0.06620512349708144 0.06381681412574017
-1.9135756949558398 0.06633440941728523 0.06393908131558688
-1.9125756949558397 0.06646386448898414 0.06406151869665654
-1.9115756949558398 0.06659348874904698 0.0641841263497403
-1.9105756949558397 0.06672328223390703 0.06430690435527281
-1.9095756949558398 0.06685324497956205 0.06442985279333097
-1.9085756949558397 0.06698337702157245 0.06455297174363316
-1.9075756949558398 0.06711367839506147 0.06467626128553795
-1.9065756949558397 0.06724414913471323 0.06479972149804343
-1.9055756949558398 0.06737478927477271 0.06492335245978584
-1.9045756949558397 0.0675055988490443 0.06504715424903895
-1.9035756949558398 0.06763657789089135 0.06517112694371265
-1.9025756949558397 0.06776772643323498 0.06529527062135236
-1.9015756949558398 0.06789904450855341 0.06541958535913765
-1.9005756949558397 0.06803053214888108 0.06554407123388152
-1.8995756949558398 0.06816218938580779 0.06566872832202916
-1.8985756949558397 0.06829401625047765 0.06579355669965718
-1.8975756949558398 0.06842601277358873 0.0659185564424724
-1.8965756949558397 0.06855817898539147 0.06604372762581097
-1.8955756949558398 0.0686905149156884 0.06616907032463726
-1.8945756949558397 0.06882302059383325 0.06629458461354305
-1.8935756949558398 0.06895569604872992 0.06642027056674622
-1.8925756949558399 0.06908854130883145 0.06654612825809003
-1.8915756949558398 0.06922155640213977 0.06667215776104202
-1.8905756949558399 0.06935474135620441 0.06679835914869284
-1.8895756949558398 0.06948809619812178 0.06692473249375552
-1.8885756949558399 0.06962162095453414 0.06705127786856425
-1.8875756949558398 0.06975531565162932 0.06717799534507354
-1.8865756949558399 0.06988918031513922 0.06730488499485701
-1.8855756949558398 0.0700232149703394 0.06743194688910663
-1.8845756949558399 0.0701574196420483 0.06755918109863146
-1.8835756949558398 0.0702917943546262 0.06768658769385688
-1.8825756949558399 0.07042633913197412 0.06781416674482336
-1.8815756949558398 0.070561053997534 0.06794191832118571
-1.8805756949558399 0.07069593897428672 0.06806984249221175
-1.8795756949558398 0.07083099408475195 0.06819793932678164
-1.8785756949558399 0.07096621935098728 0.06832620889338664
-1.8775756949558398 0.07110161479458739 0.06845465126012824
-1.8765756949558399 0.07123718043668299 0.068583266494717
-1.8755756949558398 0.07137291629794035 0.06871205466447175
-1.8745756949558399 0.07150882239856018 0.0688410158363184
-1.8735756949558398 0.0716448987582773 0.06897015007678904
-1.8725756949558399 0.07178114539635928 0.06909945745202088
-1.8715756949558398 0.07191756233160612 0.06922893802775533
-1.8705756949558399 0.0720541495823491 0.06935859186933685
-1.8695756949558398 0.07219090716645034 0.06948841904171207
-1.8685756949558399 0.07232783510130149 0.06961841960942876
-1.8675756949558397 0.07246493340382372 0.0697485936366348
-1.8665756949558399 0.07260220209046604 0.06987894118707709
-1.8655756949558397 0.07273964117720536 0.07000946232410084
-1.8645756949558399 0.07287725067954509 0.07014015711064812
-1.8635756949558397 0.07301503061251463 0.07027102560925731
-1.8625756949558399 0.0731529809906686 0.07040206788206173
-1.8615756949558397 0.07329110182808604 0.0705332839907889
-1.8605756949558399 0.07342939313836959 0.07066467399675933
-1.8595756949558397 0.07356785493464478 0.07079623796088572
-1.8585756949558399 0.07370648722955916 0.07092797594367173
-1.8575756949558397 0.073845290035282 0.0710598880052112
-1.8565756949558399 0.07398426336350257 0.07119197420518694
-1.8555756949558397 0.07412340722543047 0.07132423460286998
-1.8545756949558398 0.07426272163179401 0.0714566692571182
-1.8535756949558397 0.07440220659284022 0.07158927822637574
-1.8525756949558398 0.07454186211833316 0.07172206156867166
-1.8515756949558397 0.07468168821755436 0.0718550193416192
-1.8505756949558398 0.07482168489930076 0.07198815160241452
-1.8495756949558397 0.0749618521718852 0.072121458407836
-1.8485756949558398 0.07510219004313462 0.07225493981424286
-1.8475756949558397 0.07524269852039017 0.07238859587757457
-1.8465756949558398 0.07538337761050606 0.07252242665334951
-1.8455756949558397 0.07552422731984858 0.07265643219666423
-1.8445756949558398 0.075665247654296 0.07279061256219217
-1.8435756949558397 0.07580643861923729 0.07292496780418299
-1.8425756949558398 0.07594780021957177 0.07305949797646126
-1.8415756949558397 0.07608933245970817 0.07319420313242567
-1.8405756949558398 0.0762310353435637 0.0733290833250479
-1.8395756949558397 0.07637290887456381 0.07346413860687177
-1.8385756949558398 0.0765149530556415 0.07359936903001206
-1.8375756949558397 0.07665716788923578 0.07373477464615365
-1.8365756949558398 0.07679955337729183 0.0738703555065504
-1.8355756949558397 0.07694210952126006 0.07400611166202435
-1.8345756949558398 0.07708483632209508 0.07414204316296448
-1.8335756949558397 0.0772277337802554 0.07427815005932592
-1.8325756949558398 0.07737080189570243 0.07441443240062874
-1.8315756949558397 0.0775140406679001 0.0745508902359572
-1.8305756949558398 0.07765745009581371 0.07468752361395857
-1.8295756949558397 0.07780103017790958 0.07482433258284221
-1.8285756949558398 0.0779447809121543 0.07496131719037852
-1.8275756949558397 0.07808870229601397 0.07509847748389803
-1.8265756949558398 0.07823279432645351 0.07523581351029031
-1.8255756949558397 0.07837705699993593 0.0753733253160031
-1.8245756949558398 0.07852149031242173 0.07551101294704113
-1.8235756949558397 0.07866609425936821 0.07564887644896531
-1.8225756949558398 0.07881086883572881 0.07578691586689164
-1.8215756949558397 0.07895581403595227 0.07592513124549026
-1.8205756949558398 0.07910092985398207 0.07606352262898437
-1.8195756949558397 0.07924621628325589 0.0762020900611494
-1.8185756949558398 0.0793916733167045 0.07634083358531184
-1.8175756949558397 0.07953730094675183 0.0764797532443484
-1.8165756949558398 0.07968309916531333 0.07661884908068485
-1.8155756949558397 0.07982906796379625 0.07675812113629527
-1.8145756949558398 0.0799752073330982 0.07689756945270075
-1.8135756949558397 0.08012151726360718 0.07703719407096875
-1.8125756949558398 0.08026799774520023 0.07717699503171178
-1.8115756949558397 0.08041464876724344 0.0773169723750867
-1.8105756949558398 0.0805614703185907 0.07745712614079345
-1.8095756949558397 0.08070846238758358 0.07759745636807436
-1.8085756949558398 0.08085562496205007 0.07773796309571285
-1.8075756949558397 0.08100295802930468 0.07787864636203277
-1.8065756949558398 0.08115046157614703 0.07801950620489714
-1.8055756949558397 0.08129813558886191 0.0781605426617073
-1.8045756949558398 0.08144598005321795 0.07830175576940188
-1.8035756949558397 0.08159399495446758 0.07844314556445592
-1.8025756949558398 0.08174218027734594 0.07858471208287965
-1.8015756949558397 0.08189053600607067 0.07872645536021783
-1.8005756949558398 0.08203906212434095 0.07886837543154844
-1.7995756949558397 0.08218775861533681 0.079010472331482
-1.7985756949558398 0.08233662546171895 0.0791527460941603
-1.7975756949558397 0.08248566264562752 0.07929519675325569
-1.7965756949558398 0.08263487014868207 0.0794378243419698
-1.7955756949558397 0.08278424795198057 0.07958062889303298
-1.7945756949558398 0.0829337960360987 0.0797236104387028
-1.7935756949558397 0.08308351438108967 0.07986676901076353
-1.7925756949558398 0.08323340296648325 0.0800101046405249
-1.7915756949558397 0.08338346177128522 0.08015361735882125
-1.7905756949558398 0.08353369077397674 0.08029730719601041
-1.7895756949558397 0.08368408995251411 0.08044117418197293
-1.7885756949558398 0.08383465928432736 0.08058521834611083
-1.7875756949558397 0.0839853987463206 0.08072943971734699
-1.7865756949558398 0.08413630831487062 0.08087383832412376
-1.7855756949558397 0.08428738796582688 0.0810184141944024
-1.7845756949558398 0.08443863767451042 0.08116316735566169
-1.7835756949558397 0.08459005741571374 0.0813080978348974
-1.7825756949558398 0.08474164716369982 0.08145320565862087
-1.7815756949558397 0.08489340689220179 0.08159849085285845
-1.7805756949558398 0.08504533657442205 0.08174395344315018
-1.7795756949558397 0.0851974361830322 0.08188959345454913
-1.7785756949558398 0.08534970569017171 0.0820354109116201
-1.7775756949558397 0.08550214506744823 0.08218140583843903
-1.7765756949558398 0.08565475428593605 0.0823275782585917
-1.7755756949558397 0.0858075333161765 0.08247392819517295
-1.7745756949558398 0.08596048212817649 0.08262045567078566
-1.7735756949558397 0.0861136006914086 0.08276716070753981
-1.7725756949558398 0.08626688897481004 0.08291404332705139
-1.7715756949558397 0.08642034694678256 0.08306110355044173
-1.7705756949558398 0.08657397457519127 0.08320834139833616
-1.7695756949558397 0.08672777182736481 0.08335575689086336
-1.7685756949558398 0.08688173867009415 0.08350335004765418
-1.7675756949558397 0.08703587506963233 0.08365112088784088
-1.7665756949558398 0.08719018099169386 0.08379906943005597
-1.7655756949558399 0.08734465640145428 0.0839471956924314
-1.7645756949558398 0.08749930126354934 0.08409549969259758
-1.7635756949558399 0.0876541155420748 0.08424398144768229
-1.7625756949558398 0.0878090992005854 0.08439264097430993
-1.7615756949558399 0.08796425220209496 0.08454147828860034
-1.7605756949558398 0.08811957450907518 0.0846904934061681
-1.7595756949558399 0.08827506608345566 0.08483968634212133
-1.7585756949558398 0.08843072688662292 0.08498905711106096
-1.7575756949558399 0.0885865568794201 0.08513860572707951
-1.7565756949558398 0.08874255602214637 0.08528833220376049
-1.7555756949558399 0.08889872427455653 0.08543823655417702
-1.7545756949558398 0.08905506159586025 0.08558831879089138
-1.7535756949558399 0.0892115679447218 0.08573857892595355
-1.7525756949558398 0.08936824327925902 0.08588901697090068
-1.7515756949558399 0.08952508755704357 0.08603963293675589
-1.7505756949558398 0.08968210073509979 0.08619042683402742
-1.7495756949558399 0.08983928276990454 0.08634139867270765
-1.7485756949558398 0.08999663361738626 0.08649254846227225
-1.7475756949558399 0.09015415323292512 0.08664387621167907
-1.7465756949558398 0.09031184157135168 0.08679538192936738
-1.7455756949558399 0.09046969858694734 0.08694706562325673
-1.7445756949558398 0.09062772423344288 0.08709892730074625
-1.7435756949558399 0.09078591846401868 0.08725096696871347
-1.7425756949558397 0.0909442812313038 0.08740318463351356
-1.7415756949558399 0.09110281248737573 0.08755558030097828
-1.7405756949558397 0.0912615121837596 0.08770815397641511
-1.7395756949558399 0.09142038027142815 0.0878609056646063
-1.7385756949558397 0.09157941670080062 0.08801383536980793
-1.7375756949558399 0.0917386214217429 0.08816694309574892
-1.7365756949558397 0.09189799438356648 0.08832022884563026
-1.7355756949558399 0.0920575355350285 0.08847369262212385
-1.7345756949558397 0.09221724482433082 0.08862733442737177
-1.7335756949558399 0.09237712219911971 0.08878115426298525
-1.7325756949558397 0.09253716760648548 0.08893515213004377
-1.7315756949558399 0.09269738099296174 0.08908932802909404
-1.7305756949558397 0.0928577623045252 0.08924368196014938
-1.7295756949558398 0.09301831148659509 0.0893982139226883
-1.7285756949558397 0.09317902848403264 0.08955292391565406
-1.7275756949558398 0.0933399132411407 0.08970781193745339
-1.7265756949558397 0.09350096570166314 0.08986287798595588
-1.7255756949558398 0.09366218580878449 0.09001812205849269
-1.7245756949558397 0.09382357350512965 0.09017354415185604
-1.7235756949558398 0.09398512873276306 0.09032914426229792
-1.7225756949558397 0.09414685143318856 0.09048492238552945
-1.7215756949558398 0.09430874154734865 0.09064087851671979
-1.7205756949558397 0.09447079901562434 0.09079701265049536
-1.7195756949558398 0.09463302377783447 0.0909533247809387
-1.7185756949558397 0.09479541577323554 0.09110981490158794
-1.7175756949558398 0.09495797494052087 0.09126648300543543
-1.7165756949558397 0.09512070121782044 0.09142332908492724
-1.7155756949558398 0.09528359454270047 0.09158035313196193
-1.7145756949558397 0.09544665485216275 0.09173755513788988
-1.7135756949558398 0.09560988208264452 0.09189493509351221
-1.7125756949558397 0.09577327617001755 0.09205249298908004
-1.7115756949558398 0.09593683704958848 0.09221022881429336
-1.7105756949558397 0.09610056465609758 0.09236814255830042
-1.7095756949558398 0.09626445892371877 0.09252623420969647
-1.7085756949558397 0.09642851978605921 0.09268450375652329
-1.7075756949558398 0.09659274717615865 0.09284295118626784
-1.7065756949558397 0.09675714102648912 0.09300157648586176
-1.7055756949558398 0.09692170126895482 0.09316037964168013
-1.7045756949558397 0.09708642783489092 0.09331936063954083
-1.7035756949558398 0.0972513206550641 0.0934785194647035
-1.7025756949558397 0.09741637965967141 0.09363785610186881
-1.7015756949558398 0.09758160477834027 0.09379737053517725
-1.7005756949558397 0.09774699594012778 0.09395706274820867
-1.6995756949558398 0.0979125530735207 0.09411693272398096
-1.6985756949558397 0.09807827610643456 0.09427698044494952
-1.6975756949558398 0.09824416496621374 0.09443720589300611
-1.6965756949558397 0.09841021957963064 0.09459760904947818
-1.6955756949558398 0.09857643987288568 0.09475818989512773
-1.6945756949558397 0.09874282577160656 0.09491894841015074
-1.6935756949558398 0.09890937720084826 0.09507988457417595
-1.6925756949558397 0.09907609408509213 0.09524099836626433
-1.6915756949558398 0.09924297634824605 0.09540228976490787
-1.6905756949558397 0.09941002391364367 0.095563758748029
-1.6895756949558398 0.09957723670404425 0.09572540529297938
-1.6885756949558397 0.09974461464163202 0.0958872293765394
-1.6875756949558398 0.09991215764801621 0.096049230974917
-1.6865756949558397 0.10007986564423019 0.09621141006374699
-1.6855756949558398 0.10024773855073166 0.09637376661809
-1.6845756949558397 0.10041577628740159 0.09653630061243192
-1.6835756949558398 0.10058397877354447 0.09669901202068257
-1.6825756949558397 0.10075234592788776 0.09686190081617535
-1.6815756949558398 0.10092087766858139 0.09702496697166586
-1.6805756949558397 0.10108957391319734 0.09718821045933153
-1.6795756949558398 0.10125843457872964 0.09735163125077032
-1.6785756949558397 0.10142745958159373 0.09751522931700025
-1.6775756949558398 0.10159664883762626 0.09767900462845817
-1.6765756949558397 0.10176600226208446 0.09784295715499926
-1.6755756949558398 0.10193551976964618 0.09800708686589578
-1.6745756949558397 0.10210520127440918 0.09817139372983669
-1.6735756949558398 0.10227504668989125 0.09833587771492627
-1.6725756949558397 0.10244505592902908 0.0985005387886838
-1.6715756949558398 0.10261522890417905 0.09866537691804221
-1.6705756949558397 0.10278556552711575 0.09883039206934761
-1.6695756949558398 0.10295606570903239 0.09899558420835824
-1.6685756949558397 0.10312672936054015 0.09916095330024376
-1.6675756949558398 0.10329755639166802 0.09932649930958415
-1.6665756949558397 0.10346854671186229 0.09949222220036928
-1.6655756949558398 0.10363970022998638 0.09965812193599763
-1.6645756949558397 0.10381101685432041 0.0998241984792758
-1.6635756949558398 0.10398249649256093 0.09999045179241738
-1.6625756949558397 0.1041541390518206 0.10015688183704247
-1.6615756949558398 0.104325944438628 0.10032348857417636
-1.6605756949558397 0.10449791255892683 0.10049027196424923
-1.6595756949558398 0.10467004331807635 0.10065723196709486
-1.6585756949558397 0.1048423366208504 0.10082436854195018
-1.6575756949558398 0.10501479237143758 0.10099168164745403
-1.6565756949558397 0.10518741047344042 0.1011591712416468
-1.6555756949558398 0.1053601908298758 0.10132683728196917
-1.6545756949558397 0.10553313334317381 0.10149467972526167
-1.6535756949558398 0.10570623791517818 0.1016626985277635
-1.6525756949558397 0.10587950444714538 0.10183089364511196
-1.6515756949558398 0.10605293283974504 0.10199926503234155
-1.6505756949558397 0.10622652299305883 0.10216781264388314
-1.6495756949558398 0.10640027480658092 0.1023365364335631
-1.6485756949558397 0.10657418817921696 0.10250543635460277
-1.6475756949558398 0.10674826300928475 0.10267451235961716
-1.6465756949558397 0.10692249919451274 0.1028437644006146
-1.6455756949558398 0.10709689663204096 0.10301319242899563
-1.6445756949558397 0.10727145521841985 0.1031827963955524
-1.6435756949558398 0.10744617484961051 0.10335257625046766
-1.6425756949558397 0.10762105542098402 0.10352253194331422
-1.6415756949558398 0.10779609682732173 0.1036926634230538
-1.6405756949558397 0.10797129896281438 0.10386297063803661
-1.6395756949558398 0.10814666172106215 0.10403345353600019
-1.6385756949558399 0.10832218499507433 0.10420411206406896
-1.6375756949558398 0.1084978686772692 0.10437494616875313
-1.6365756949558399 0.10867371265947352 0.10454595579594805
-1.6355756949558398 0.10884971683292244 0.1047171408909335
-1.6345756949558399 0.10902588108825909 0.10488850139837261
-1.6335756949558398 0.1092022053155348 0.10506003726231146
-1.6325756949558399 0.10937868940420796 0.1052317484261779
-1.6315756949558398 0.10955533324314473 0.10540363483278117
-1.6305756949558399 0.10973213672061817 0.10557569642431075
-1.6295756949558398 0.10990909972430819 0.10574793314233578
-1.6285756949558399 0.11008622214130141 0.10592034492780425
-1.6275756949558398 0.11026350385809072 0.10609293172104226
-1.6265756949558399 0.11044094476057503 0.10626569346175306
-1.6255756949558398 0.1106185447340595 0.10643863008901658
-1.6245756949558399 0.11079630366325455 0.10661174154128834
-1.6235756949558398 0.11097422143227635 0.10678502775639899
-1.6225756949558399 0.11115229792464608 0.10695848867155316
-1.6215756949558398 0.11133053302328996 0.10713212422332923
-1.6205756949558399 0.11150892661053885 0.1073059343476779
-1.6195756949558398 0.11168747856812847 0.10747991897992214
-1.6185756949558399 0.11186618877719841 0.10765407805475576
-1.6175756949558397 0.11204505711829277 0.10782841150624317
-1.6165756949558399 0.11222408347135918 0.10800291926781834
-1.6155756949558397 0.11240326771574927 0.10817760127228414
-1.6145756949558399 0.11258260973021775 0.10835245745181155
-1.6135756949558397 0.1127621093929231 0.10852748773793897
-1.6125756949558399 0.11294176658142618 0.10870269206157135
-1.6115756949558397 0.11312158117269133 0.10887807035297968
-1.6105756949558399 0.11330155304308509 0.10905362254179991
-1.6095756949558397 0.11348168206837686 0.10922934855703258
-1.6085756949558399 0.11366196812373765 0.10940524832704165
-1.6075756949558397 0.11384241108374124 0.1095813217795543
-1.6065756949558399 0.11402301082236284 0.10975756884165958
-1.6055756949558397 0.11420376721297948 0.10993398943980824
-1.6045756949558398 0.1143846801283695 0.1101105834998116
-1.6035756949558397 0.11456574944071282 0.11028735094684106
-1.6025756949558398 0.1147469750215902 0.11046429170542711
-1.6015756949558397 0.11492835674198365 0.11064140569945902
-1.6005756949558398 0.11510989447227564 0.11081869285218364
-1.5995756949558397 0.11529158808224933 0.11099615308620511
-1.5985756949558398 0.11547343744108825 0.11117378632348371
-1.5975756949558397 0.11565544241737648 0.11135159248533552
-1.5965756949558398 0.11583760287909757 0.11152957149243149
-1.5955756949558397 0.11601991869363554 0.11170772326479687
-1.5945756949558398 0.1162023897277738 0.11188604772181023
-1.5935756949558397 0.11638501584769562 0.11206454478220317
-1.5925756949558398 0.11656779691898332 0.11224321436405912
-1.5915756949558397 0.11675073280661881 0.11242205638481312
-1.5905756949558398 0.1169338233749829 0.11260107076125075
-1.5895756949558397 0.1171170684878554 0.11278025740950763
-1.5885756949558398 0.11730046800841502 0.11295961624506855
-1.5875756949558397 0.11748402179923909 0.11313914718276706
-1.5865756949558398 0.11766772972230327 0.11331885013678435
-1.5855756949558397 0.11785159163898185 0.11349872502064907
-1.5845756949558398 0.11803560741004697 0.11367877174723612
-1.5835756949558397 0.11821977689566923 0.11385899022876646
-1.5825756949558398 0.1184040999554171 0.11403938037680589
-1.5815756949558397 0.11858857644825653 0.11421994210226492
-1.5805756949558398 0.11877320623255162 0.11440067531539755
-1.5795756949558397 0.11895798916606362 0.11458157992580119
-1.5785756949558398 0.11914292510595141 0.11476265584241532
-1.5775756949558397 0.11932801390877112 0.11494390297352138
-1.5765756949558398 0.11951325543047599 0.11512532122674166
-1.5755756949558397 0.11969864952641637 0.11530691050903909
-1.5745756949558398 0.11988419605133956 0.11548867072671605
-1.5735756949558397 0.12006989485938953 0.11567060178541413
-1.5725756949558398 0.12025574580410708 0.11585270359011321
-1.5715756949558397 0.12044174873842954 0.11603497604513105
-1.5705756949558398 0.12062790351469072 0.11621741905412221
-1.5695756949558397 0.1208142099846208 0.11640003252007788
-1.5685756949558398 0.12100066799934625 0.11658281634532487
-1.5675756949558397 0.12118727740938953 0.1167657704315252
-1.5665756949558398 0.12137403806466944 0.11694889467967517
-1.5655756949558397 0.12156094981450057 0.11713218899010508
-1.5645756949558398 0.1217480125075932 0.11731565326247818
-1.5635756949558397 0.12193522599205378 0.11749928739579042
-1.5625756949558398 0.12212259011538411 0.11768309128836939
-1.5615756949558397 0.12231010472448174 0.11786706483787417
-1.5605756949558398 0.12249776966563955 0.11805120794129416
-1.5595756949558397 0.12268558478454608 0.11823552049494898
-1.5585756949558398 0.12287354992628499 0.11842000239448733
-1.5575756949558397 0.12306166493533524 0.11860465353488685
-1.5565756949558398 0.12324992965557106 0.118789473810453
-1.5555756949558397 0.12343834393026169 0.11897446311481893
-1.5545756949558398 0.12362690760207135 0.11915962134094436
-1.5535756949558397 0.12381562051305935 0.11934494838111545
-1.5525756949558398 0.12400448250467969 0.11953044412694376
-1.5515756949558397 0.12419349341778145 0.11971610846936598
-1.5505756949558398 0.1243826530926082 0.11990194129864294
-1.5495756949558397 0.12457196136879828 0.12008794250435947
-1.5485756949558398 0.12476141808538482 0.12027411197542337
-1.5475756949558397 0.12495102308079528 0.12046044960006508
-1.5465756949558398 0.12514077619285185 0.12064695526583677
-1.5455756949558397 0.12533067725877095 0.12083362885961223
-1.5445756949558398 0.1255207261151637 0.12102047026758575
-1.5435756949558397 0.12571092259803532 0.12120747937527193
-1.5425756949558398 0.12590126654278555 0.1213946560675047
-1.5415756949558397 0.1260917577842082 0.12158200022843718
-1.5405756949558398 0.1262823961564915 0.12176951174154073
-1.5395756949558397 0.12647318149321776 0.12195719048960448
-1.5385756949558398 0.12666411362736354 0.12214503635473477
-1.5375756949558397 0.1268551923912994 0.12233304921835464
-1.5365756949558398 0.12704641761679006 0.122521228961203
-1.5355756949558397 0.12723778913499437 0.12270957546333446
-1.5345756949558398 0.12742930677646508 0.12289808860411826
-1.5335756949558397 0.12762097037114903 0.12308676826223816
-1.5325756949558398 0.12781277974838698 0.12327561431569155
-1.5315756949558397 0.12800473473691362 0.12346462664178913
-1.5305756949558398 0.12819683516485783 0.12365380511715408
-1.5295756949558397 0.12838908085974196 0.12384314961772178
-1.5285756949558398 0.12858147164848271 0.12403266001873899
-1.5275756949558397 0.12877400735739047 0.12422233619476354
-1.5265756949558398 0.12896668781216958 0.12441217801966356
-1.5255756949558397 0.12915951283791816 0.12460218536661714
-1.5245756949558398 0.1293524822591283 0.12479235810811157
-1.5235756949558397 0.12954559589968592 0.12498269611594295
-1.5225756949558398 0.1297388535828708 0.1251731992612156
-1.5215756949558397 0.12993225513135673 0.1253638674143415
-1.5205756949558398 0.13012580036721116 0.12555470044503975
-1.5195756949558397 0.13031948911189556 0.12574569822233617
-1.5185756949558398 0.1305133211862653 0.1259368606145625
-1.5175756949558397 0.1307072964105695 0.12612818748935614
-1.5165756949558398 0.13090141460445137 0.12631967871365943
-1.5155756949558397 0.1310956755869481 0.12651133415371932
-1.5145756949558398 0.13129007917649052 0.1267031536750866
-1.5135756949558397 0.13148462519090373 0.1268951371426157
-1.5125756949558398 0.13167931344740663 0.12708728442046374
-1.5115756949558397 0.13187414376261225 0.12727959537209063
-1.5105756949558398 0.13206911595252763 0.12747206986025778
-1.5095756949558399 0.13226422983255387 0.12766470774702837
-1.5085756949558398 0.13245948521748613 0.1278575088937663
-1.5075756949558399 0.13265488192151378 0.12805047316113594
-1.5065756949558398 0.13285041975822023 0.12824360040910165
-1.5055756949558399 0.1330460985405833 0.128436890496927
-1.5045756949558398 0.13324191808097482 0.12863034328317474
-1.5035756949558399 0.13343787819116112 0.12882395862570575
-1.5025756949558398 0.13363397868230273 0.1290177363816792
-1.5015756949558399 0.13383021936495465 0.12921167640755143
-1.5005756949558398 0.13402660004906608 0.12940577855907598
-1.4995756949558399 0.13422312054398117 0.12960004269130262
-1.4985756949558398 0.13441978065843804 0.12979446865857747
-1.4975756949558399 0.13461658020056994 0.12998905631454188
-1.4965756949558398 0.13481351897790425 0.1301838055121326
-1.4955756949558399 0.13501059679736344 0.13037871610358065
-1.4945756949558398 0.13520781346526461 0.13057378794041147
-1.4935756949558399 0.13540516878731987 0.130769020873444
-1.4925756949558397 0.13560266256863576 0.13096441475279055
-1.4915756949558399 0.13580029461371448 0.13115996942785602
-1.4905756949558397 0.13599806472645257 0.13135568474733783
-1.4895756949558399 0.13619597271014233 0.13155156055922498
-1.4885756949558397 0.13639401836747084 0.13174759671079825
-1.4875756949558399 0.13659220150052054 0.13194379304862902
-1.4865756949558397 0.13679052191076932 0.1321401494185795
-1.4855756949558399 0.13698897939909052 0.1323366656658017
-1.4845756949558397 0.13718757376575288 0.13253334163473757
-1.4835756949558399 0.13738630481042086 0.13273017716911797
-1.4825756949558397 0.1375851723321546 0.1329271721119628
-1.4815756949558399 0.13778417612940996 0.13312432630558016
-1.4805756949558397 0.13798331600003877 0.13332163959156623
-1.4795756949558398 0.13818259174128894 0.13351911181080445
-1.4785756949558397 0.1383820031498044 0.13371674280346565
-1.4775756949558398 0.13858155002162506 0.13391453240900705
-1.4765756949558397 0.13878123215218743 0.13411248046617236
-1.4755756949558398 0.13898104933632424 0.134310586812991
-1.4745756949558397 0.13918100136826492 0.1345088512867779
-1.4735756949558398 0.1393810880416352 0.13470727372413294
-1.4725756949558397 0.13958130914945785 0.13490585396094076
-1.4715756949558398 0.13978166448415227 0.13510459183237017
-1.4705756949558397 0.139982153837535 0.13530348717287383
-1.4695756949558398 0.1401827770008196 0.13550253981618776
-1.4685756949558397 0.14038353376461674 0.13570174959533132
-1.4675756949558398 0.14058442391893458 0.13590111634260615
-1.4665756949558397 0.14078544725317865 0.1361006398895966
-1.4655756949558398 0.14098660355615203 0.13630032006716852
-1.4645756949558397 0.14118789261605563 0.1365001567054696
-1.4635756949558398 0.14138931422048817 0.13670014963392857
-1.4625756949558397 0.1415908681564462 0.136900298681255
-1.4615756949558398 0.14179255421032466 0.13710060367543875
-1.4605756949558397 0.14199437216791658 0.13730106444374987
-1.4595756949558398 0.14219632181441338 0.1375016808127381
-1.4585756949558397 0.14239840293440525 0.13770245260823247
-1.4575756949558398 0.14260061531188087 0.13790337965534089
-1.4565756949558397 0.14280295873022772 0.1381044617784502
-1.4555756949558398 0.14300543297223248 0.13830569880122512
-1.4545756949558397 0.14320803782008082 0.13850709054660865
-1.4535756949558398 0.14341077305535793 0.13870863683682114
-1.4525756949558397 0.14361363845904818 0.13891033749336032
-1.4515756949558398 0.14381663381153578 0.1391121923370007
-1.4505756949558397 0.14401975889260468 0.13931420118779356
-1.4495756949558398 0.14422301348143882 0.13951636386506627
-1.4485756949558397 0.14442639735662208 0.13971868018742215
-1.4475756949558398 0.14462991029613892 0.13992114997274008
